date,value
2018-12-04 00:00:00+00:00,194.856
2018-12-05 00:00:00+00:00,197.31799999999998
2018-12-06 00:00:00+00:00,205.535
2018-12-07 00:00:00+00:00,200.154
2018-12-08 00:00:00+00:00,204.062
2018-12-09 00:00:00+00:00,198.064
2018-12-10 00:00:00+00:00,197.674
2018-12-11 00:00:00+00:00,199.779
2018-12-12 00:00:00+00:00,197.504
2018-12-13 00:00:00+00:00,200.048
2018-12-14 00:00:00+00:00,197.778
2018-12-15 00:00:00+00:00,205.155
2018-12-16 00:00:00+00:00,197.659
2018-12-17 00:00:00+00:00,194.781
2018-12-18 00:00:00+00:00,195.215
2018-12-19 00:00:00+00:00,194.252
2018-12-20 00:00:00+00:00,196.613
2018-12-21 00:00:00+00:00,195.565
2018-12-22 00:00:00+00:00,202.321
2018-12-23 00:00:00+00:00,201.4
2018-12-24 00:00:00+00:00,197.002
2018-12-25 00:00:00+00:00,190.264
2018-12-26 00:00:00+00:00,198.106
2018-12-27 00:00:00+00:00,200.304
2018-12-28 00:00:00+00:00,201.906
2018-12-29 00:00:00+00:00,209.671
2018-12-30 00:00:00+00:00,206.632
2018-12-31 00:00:00+00:00,8.304
2019-01-01 00:00:00+00:00,191.1
2019-01-02 00:00:00+00:00,209.763
2019-01-03 00:00:00+00:00,211.639
2019-01-04 00:00:00+00:00,209.947
2019-01-05 00:00:00+00:00,207.476
2019-01-06 00:00:00+00:00,194.74099999999999
2019-01-07 00:00:00+00:00,203.38400000000001
2019-01-08 00:00:00+00:00,210.176
2019-01-09 00:00:00+00:00,210.917
2019-01-10 00:00:00+00:00,210.699
2019-01-11 00:00:00+00:00,211.798
2019-01-12 00:00:00+00:00,205.448
2019-01-13 00:00:00+00:00,198.677
2019-01-14 00:00:00+00:00,208.796
2019-01-15 00:00:00+00:00,207.949
2019-01-16 00:00:00+00:00,208.772
2019-01-17 00:00:00+00:00,213.238
2019-01-18 00:00:00+00:00,213.498
2019-01-19 00:00:00+00:00,205.799
2019-01-20 00:00:00+00:00,188.397
2019-01-21 00:00:00+00:00,206.695
2019-01-22 00:00:00+00:00,199.049
2019-01-23 00:00:00+00:00,211.7
2019-01-24 00:00:00+00:00,214.085
2019-01-25 00:00:00+00:00,210.192
2019-01-26 00:00:00+00:00,208.208
2019-01-27 00:00:00+00:00,204.434
2019-01-28 00:00:00+00:00,209.618
2019-01-29 00:00:00+00:00,212.273
2019-01-30 00:00:00+00:00,211.59900000000002
2019-01-31 00:00:00+00:00,7.655
2019-02-01 00:00:00+00:00,209.559
2019-02-02 00:00:00+00:00,211.031
2019-02-03 00:00:00+00:00,203.92000000000002
2019-02-04 00:00:00+00:00,210.362
2019-02-05 00:00:00+00:00,210.997
2019-02-06 00:00:00+00:00,209.061
2019-02-07 00:00:00+00:00,210.907
2019-02-08 00:00:00+00:00,206.588
2019-02-09 00:00:00+00:00,207.262
2019-02-10 00:00:00+00:00,200.614
2019-02-11 00:00:00+00:00,209.318
2019-02-12 00:00:00+00:00,208.404
2019-02-13 00:00:00+00:00,205.969
2019-02-14 00:00:00+00:00,205.089
2019-02-15 00:00:00+00:00,207.511
2019-02-16 00:00:00+00:00,200.054
2019-02-17 00:00:00+00:00,192.324
2019-02-18 00:00:00+00:00,207.57
2019-02-19 00:00:00+00:00,209.582
2019-02-20 00:00:00+00:00,204.129
2019-02-21 00:00:00+00:00,206.032
2019-02-22 00:00:00+00:00,204.581
2019-02-23 00:00:00+00:00,199.276
2019-02-24 00:00:00+00:00,198.562
2019-02-25 00:00:00+00:00,205.992
2019-02-26 00:00:00+00:00,202.898
2019-02-27 00:00:00+00:00,206.359
2019-02-28 00:00:00+00:00,7.567
2019-03-01 00:00:00+00:00,210.434
2019-03-02 00:00:00+00:00,212.518
2019-03-03 00:00:00+00:00,201.406
2019-03-04 00:00:00+00:00,205.329
2019-03-05 00:00:00+00:00,202.557
2019-03-06 00:00:00+00:00,201.065
2019-03-07 00:00:00+00:00,211.581
2019-03-08 00:00:00+00:00,211.381
2019-03-09 00:00:00+00:00,204.431
2019-03-10 00:00:00+00:00,197.466
2019-03-11 00:00:00+00:00,205.275
2019-03-12 00:00:00+00:00,206.234
2019-03-13 00:00:00+00:00,201.281
2019-03-14 00:00:00+00:00,206.612
2019-03-15 00:00:00+00:00,203.327
2019-03-16 00:00:00+00:00,199.955
2019-03-17 00:00:00+00:00,187.728
2019-03-18 00:00:00+00:00,198.719
2019-03-19 00:00:00+00:00,203.332
2019-03-20 00:00:00+00:00,205.874
2019-03-21 00:00:00+00:00,204.408
2019-03-22 00:00:00+00:00,205.832
2019-03-23 00:00:00+00:00,201.163
2019-03-24 00:00:00+00:00,197.864
2019-03-25 00:00:00+00:00,208.177
2019-03-26 00:00:00+00:00,201.51
2019-03-27 00:00:00+00:00,199.771
2019-03-28 00:00:00+00:00,198.807
2019-03-29 00:00:00+00:00,192.084
2019-03-30 00:00:00+00:00,193.494
2019-03-31 00:00:00+00:00,14.657
2019-04-01 00:00:00+00:00,196.501
2019-04-02 00:00:00+00:00,185.781
2019-04-03 00:00:00+00:00,180.669
2019-04-04 00:00:00+00:00,183.005
2019-04-05 00:00:00+00:00,182.125
2019-04-06 00:00:00+00:00,175.577
2019-04-07 00:00:00+00:00,172.739
2019-04-08 00:00:00+00:00,198.102
2019-04-09 00:00:00+00:00,200.083
2019-04-10 00:00:00+00:00,201.7
2019-04-11 00:00:00+00:00,200.599
2019-04-12 00:00:00+00:00,199.075
2019-04-13 00:00:00+00:00,198.684
2019-04-14 00:00:00+00:00,192.859
2019-04-15 00:00:00+00:00,205.908
2019-04-16 00:00:00+00:00,208.592
2019-04-17 00:00:00+00:00,210.829
2019-04-18 00:00:00+00:00,203.676
2019-04-19 00:00:00+00:00,199.336
2019-04-20 00:00:00+00:00,203.7
2019-04-21 00:00:00+00:00,194.268
2019-04-22 00:00:00+00:00,200.75
2019-04-23 00:00:00+00:00,200.15
2019-04-24 00:00:00+00:00,197.5
2019-04-25 00:00:00+00:00,198.53900000000002
2019-04-26 00:00:00+00:00,198.617
2019-04-27 00:00:00+00:00,192.737
2019-04-28 00:00:00+00:00,185.826
2019-04-29 00:00:00+00:00,186.079
2019-04-30 00:00:00+00:00,14.735
2019-05-01 00:00:00+00:00,189.412
2019-05-02 00:00:00+00:00,197.498
2019-05-03 00:00:00+00:00,198.142
2019-05-04 00:00:00+00:00,193.477
2019-05-05 00:00:00+00:00,185.275
2019-05-06 00:00:00+00:00,192.28300000000002
2019-05-07 00:00:00+00:00,193.35
2019-05-08 00:00:00+00:00,194.124
2019-05-09 00:00:00+00:00,195.966
2019-05-10 00:00:00+00:00,193.481
2019-05-11 00:00:00+00:00,189.761
2019-05-12 00:00:00+00:00,186.82
2019-05-13 00:00:00+00:00,193.957
2019-05-14 00:00:00+00:00,197.64600000000002
2019-05-15 00:00:00+00:00,194.138
2019-05-16 00:00:00+00:00,196.184
2019-05-17 00:00:00+00:00,195.885
2019-05-18 00:00:00+00:00,194.793
2019-05-19 00:00:00+00:00,188.765
2019-05-20 00:00:00+00:00,192.572
2019-05-21 00:00:00+00:00,194.61599999999999
2019-05-22 00:00:00+00:00,194.023
2019-05-23 00:00:00+00:00,193.487
2019-05-24 00:00:00+00:00,193.448
2019-05-25 00:00:00+00:00,192.412
2019-05-26 00:00:00+00:00,186.027
2019-05-27 00:00:00+00:00,194.314
2019-05-28 00:00:00+00:00,197.236
2019-05-29 00:00:00+00:00,194.415
2019-05-30 00:00:00+00:00,176.694
2019-05-31 00:00:00+00:00,15.338999999999999
2019-06-01 00:00:00+00:00,194.02
2019-06-02 00:00:00+00:00,187.311
2019-06-03 00:00:00+00:00,199.88
2019-06-04 00:00:00+00:00,200.059
2019-06-05 00:00:00+00:00,194.781
2019-06-06 00:00:00+00:00,196.069
2019-06-07 00:00:00+00:00,194.699
2019-06-08 00:00:00+00:00,193.467
2019-06-09 00:00:00+00:00,185.051
2019-06-10 00:00:00+00:00,192.136
2019-06-11 00:00:00+00:00,195.379
2019-06-12 00:00:00+00:00,196.443
2019-06-13 00:00:00+00:00,195.023
2019-06-14 00:00:00+00:00,193.143
2019-06-15 00:00:00+00:00,189.374
2019-06-16 00:00:00+00:00,181.005
2019-06-17 00:00:00+00:00,193.726
2019-06-18 00:00:00+00:00,198.013
2019-06-19 00:00:00+00:00,197.207
2019-06-20 00:00:00+00:00,196.069
2019-06-21 00:00:00+00:00,199.548
2019-06-22 00:00:00+00:00,193.52
2019-06-23 00:00:00+00:00,190.131
2019-06-24 00:00:00+00:00,199.225
2019-06-25 00:00:00+00:00,202.54
2019-06-26 00:00:00+00:00,202.088
2019-06-27 00:00:00+00:00,203.043
2019-06-28 00:00:00+00:00,200.71
2019-06-29 00:00:00+00:00,190.502
2019-06-30 00:00:00+00:00,15.059000000000001
2019-07-01 00:00:00+00:00,200.265
2019-07-02 00:00:00+00:00,201.106
2019-07-03 00:00:00+00:00,201.185
2019-07-04 00:00:00+00:00,201.917
2019-07-05 00:00:00+00:00,202.326
2019-07-06 00:00:00+00:00,199.269
2019-07-07 00:00:00+00:00,193.341
2019-07-08 00:00:00+00:00,204.411
2019-07-09 00:00:00+00:00,204.781
2019-07-10 00:00:00+00:00,206.301
2019-07-11 00:00:00+00:00,205.832
2019-07-12 00:00:00+00:00,208.371
2019-07-13 00:00:00+00:00,206.673
2019-07-14 00:00:00+00:00,201.40099999999998
2019-07-15 00:00:00+00:00,213.135
2019-07-16 00:00:00+00:00,212.0
2019-07-17 00:00:00+00:00,212.657
2019-07-18 00:00:00+00:00,211.096
2019-07-19 00:00:00+00:00,210.514
2019-07-20 00:00:00+00:00,209.1
2019-07-21 00:00:00+00:00,199.764
2019-07-22 00:00:00+00:00,210.199
2019-07-23 00:00:00+00:00,209.877
2019-07-24 00:00:00+00:00,211.772
2019-07-25 00:00:00+00:00,212.385
2019-07-26 00:00:00+00:00,217.476
2019-07-27 00:00:00+00:00,214.209
2019-07-28 00:00:00+00:00,205.061
2019-07-29 00:00:00+00:00,213.665
2019-07-30 00:00:00+00:00,206.867
2019-07-31 00:00:00+00:00,16.195
2019-08-01 00:00:00+00:00,212.222
2019-08-02 00:00:00+00:00,213.705
2019-08-03 00:00:00+00:00,213.218
2019-08-04 00:00:00+00:00,204.042
2019-08-05 00:00:00+00:00,216.675
2019-08-06 00:00:00+00:00,218.562
2019-08-07 00:00:00+00:00,219.834
2019-08-08 00:00:00+00:00,222.897
2019-08-09 00:00:00+00:00,227.592
2019-08-10 00:00:00+00:00,228.208
2019-08-11 00:00:00+00:00,207.254
2019-08-12 00:00:00+00:00,220.024
2019-08-13 00:00:00+00:00,223.636
2019-08-14 00:00:00+00:00,223.087
2019-08-15 00:00:00+00:00,217.809
2019-08-16 00:00:00+00:00,233.181
2019-08-17 00:00:00+00:00,238.735
2019-08-18 00:00:00+00:00,232.526
2019-08-19 00:00:00+00:00,241.845
2019-08-20 00:00:00+00:00,234.939
2019-08-21 00:00:00+00:00,228.289
2019-08-22 00:00:00+00:00,228.072
2019-08-23 00:00:00+00:00,232.49699999999999
2019-08-24 00:00:00+00:00,234.157
2019-08-25 00:00:00+00:00,228.361
2019-08-26 00:00:00+00:00,233.377
2019-08-27 00:00:00+00:00,229.978
2019-08-28 00:00:00+00:00,225.568
2019-08-29 00:00:00+00:00,226.625
2019-08-30 00:00:00+00:00,217.318
2019-08-31 00:00:00+00:00,16.195
2019-09-01 00:00:00+00:00,206.537
2019-09-02 00:00:00+00:00,203.901
2019-09-03 00:00:00+00:00,203.638
2019-09-04 00:00:00+00:00,202.127
2019-09-05 00:00:00+00:00,200.779
2019-09-06 00:00:00+00:00,207.212
2019-09-07 00:00:00+00:00,214.067
2019-09-08 00:00:00+00:00,208.546
2019-09-09 00:00:00+00:00,203.487
2019-09-10 00:00:00+00:00,204.184
2019-09-11 00:00:00+00:00,203.565
2019-09-12 00:00:00+00:00,199.066
2019-09-13 00:00:00+00:00,202.07399999999998
2019-09-14 00:00:00+00:00,214.448
2019-09-15 00:00:00+00:00,209.615
2019-09-16 00:00:00+00:00,204.396
2019-09-17 00:00:00+00:00,206.723
2019-09-18 00:00:00+00:00,204.38
2019-09-19 00:00:00+00:00,204.18099999999998
2019-09-20 00:00:00+00:00,204.219
2019-09-21 00:00:00+00:00,213.118
2019-09-22 00:00:00+00:00,208.847
2019-09-23 00:00:00+00:00,204.584
2019-09-24 00:00:00+00:00,202.791
2019-09-25 00:00:00+00:00,201.744
2019-09-26 00:00:00+00:00,203.582
2019-09-27 00:00:00+00:00,204.47299999999998
2019-09-28 00:00:00+00:00,211.904
2019-09-29 00:00:00+00:00,198.654
2019-09-30 00:00:00+00:00,16.097
2019-10-01 00:00:00+00:00,207.735
2019-10-02 00:00:00+00:00,208.853
2019-10-03 00:00:00+00:00,208.225
2019-10-04 00:00:00+00:00,205.02
2019-10-05 00:00:00+00:00,212.233
2019-10-06 00:00:00+00:00,200.635
2019-10-07 00:00:00+00:00,185.469
2019-10-08 00:00:00+00:00,196.491
2019-10-09 00:00:00+00:00,196.213
2019-10-10 00:00:00+00:00,196.555
2019-10-11 00:00:00+00:00,197.103
2019-10-12 00:00:00+00:00,190.812
2019-10-13 00:00:00+00:00,183.089
2019-10-14 00:00:00+00:00,192.541
2019-10-15 00:00:00+00:00,196.691
2019-10-16 00:00:00+00:00,199.34
2019-10-17 00:00:00+00:00,198.709
2019-10-18 00:00:00+00:00,198.373
2019-10-19 00:00:00+00:00,205.498
2019-10-20 00:00:00+00:00,201.155
2019-10-21 00:00:00+00:00,192.614
2019-10-22 00:00:00+00:00,195.8
2019-10-23 00:00:00+00:00,193.829
2019-10-24 00:00:00+00:00,191.914
2019-10-25 00:00:00+00:00,192.435
2019-10-26 00:00:00+00:00,202.94
2019-10-27 00:00:00+00:00,203.827
2019-10-28 00:00:00+00:00,199.94
2019-10-29 00:00:00+00:00,201.202
2019-10-30 00:00:00+00:00,202.907
2019-10-31 00:00:00+00:00,8.206
2019-11-01 00:00:00+00:00,210.647
2019-11-02 00:00:00+00:00,214.599
2019-11-03 00:00:00+00:00,209.498
2019-11-04 00:00:00+00:00,201.876
2019-11-05 00:00:00+00:00,200.682
2019-11-06 00:00:00+00:00,199.638
2019-11-07 00:00:00+00:00,199.259
2019-11-08 00:00:00+00:00,199.691
2019-11-09 00:00:00+00:00,207.697
2019-11-10 00:00:00+00:00,202.834
2019-11-11 00:00:00+00:00,193.284
2019-11-12 00:00:00+00:00,195.279
2019-11-13 00:00:00+00:00,198.856
2019-11-14 00:00:00+00:00,201.437
2019-11-15 00:00:00+00:00,199.576
2019-11-16 00:00:00+00:00,204.928
2019-11-17 00:00:00+00:00,201.744
2019-11-18 00:00:00+00:00,199.863
2019-11-19 00:00:00+00:00,199.935
2019-11-20 00:00:00+00:00,198.626
2019-11-21 00:00:00+00:00,199.589
2019-11-22 00:00:00+00:00,198.284
2019-11-23 00:00:00+00:00,208.319
2019-11-24 00:00:00+00:00,204.57
2019-11-25 00:00:00+00:00,200.517
2019-11-26 00:00:00+00:00,199.98
2019-11-27 00:00:00+00:00,199.204
2019-11-28 00:00:00+00:00,196.031
2019-11-29 00:00:00+00:00,199.604
2019-11-30 00:00:00+00:00,7.773
2019-12-01 00:00:00+00:00,202.45
2019-12-02 00:00:00+00:00,200.549
2019-12-03 00:00:00+00:00,200.715
2019-12-04 00:00:00+00:00,199.451
2019-12-05 00:00:00+00:00,193.34
2019-12-06 00:00:00+00:00,191.006
2019-12-07 00:00:00+00:00,194.198
2019-12-08 00:00:00+00:00,187.428
2019-12-09 00:00:00+00:00,190.944
2019-12-10 00:00:00+00:00,192.771
2019-12-11 00:00:00+00:00,195.112
2019-12-12 00:00:00+00:00,194.901
2019-12-13 00:00:00+00:00,188.986
2019-12-14 00:00:00+00:00,194.788
2019-12-15 00:00:00+00:00,188.833
2019-12-16 00:00:00+00:00,195.463
2019-12-17 00:00:00+00:00,190.215
2019-12-18 00:00:00+00:00,191.948
2019-12-19 00:00:00+00:00,192.611
2019-12-20 00:00:00+00:00,192.18
2019-12-21 00:00:00+00:00,204.903
2019-12-22 00:00:00+00:00,184.096
2019-12-23 00:00:00+00:00,195.8
2019-12-24 00:00:00+00:00,197.769
2019-12-25 00:00:00+00:00,189.141
2019-12-26 00:00:00+00:00,198.019
2019-12-27 00:00:00+00:00,193.622
2019-12-28 00:00:00+00:00,195.261
2019-12-29 00:00:00+00:00,193.476
2019-12-30 00:00:00+00:00,198.014
2019-12-31 00:00:00+00:00,7.901
2020-01-01 00:00:00+00:00,187.643
2020-01-02 00:00:00+00:00,213.766
2020-01-03 00:00:00+00:00,195.584
2020-01-04 00:00:00+00:00,203.656
2020-01-05 00:00:00+00:00,201.12
2020-01-06 00:00:00+00:00,186.052
2020-01-07 00:00:00+00:00,212.489
2020-01-08 00:00:00+00:00,197.855
2020-01-09 00:00:00+00:00,207.933
2020-01-10 00:00:00+00:00,205.93
2020-01-11 00:00:00+00:00,195.279
2020-01-12 00:00:00+00:00,207.643
2020-01-13 00:00:00+00:00,204.03900000000002
2020-01-14 00:00:00+00:00,191.399
2020-01-15 00:00:00+00:00,195.151
2020-01-16 00:00:00+00:00,206.128
2020-01-17 00:00:00+00:00,192.253
2020-01-18 00:00:00+00:00,200.323
2020-01-19 00:00:00+00:00,187.318
2020-01-20 00:00:00+00:00,200.432
2020-01-21 00:00:00+00:00,195.458
2020-01-22 00:00:00+00:00,202.433
2020-01-23 00:00:00+00:00,199.12
2020-01-24 00:00:00+00:00,200.258
2020-01-25 00:00:00+00:00,205.362
2020-01-26 00:00:00+00:00,186.435
2020-01-27 00:00:00+00:00,205.313
2020-01-28 00:00:00+00:00,196.847
2020-01-29 00:00:00+00:00,190.152
2020-01-30 00:00:00+00:00,203.82
2020-01-31 00:00:00+00:00,6.839
2020-02-01 00:00:00+00:00,190.035
2020-02-02 00:00:00+00:00,193.77
2020-02-03 00:00:00+00:00,191.5
2020-02-04 00:00:00+00:00,204.674
2020-02-05 00:00:00+00:00,194.109
2020-02-06 00:00:00+00:00,201.869
2020-02-07 00:00:00+00:00,203.29
2020-02-08 00:00:00+00:00,190.108
2020-02-09 00:00:00+00:00,196.826
2020-02-10 00:00:00+00:00,202.347
2020-02-11 00:00:00+00:00,191.815
2020-02-12 00:00:00+00:00,204.182
2020-02-13 00:00:00+00:00,198.692
2020-02-14 00:00:00+00:00,201.653
2020-02-15 00:00:00+00:00,201.097
2020-02-16 00:00:00+00:00,181.893
2020-02-17 00:00:00+00:00,191.852
2020-02-18 00:00:00+00:00,203.348
2020-02-19 00:00:00+00:00,199.046
2020-02-20 00:00:00+00:00,189.708
2020-02-21 00:00:00+00:00,204.783
2020-02-22 00:00:00+00:00,197.855
2020-02-23 00:00:00+00:00,177.373
2020-02-24 00:00:00+00:00,210.517
2020-02-25 00:00:00+00:00,197.145
2020-02-26 00:00:00+00:00,197.065
2020-02-27 00:00:00+00:00,209.97899999999998
2020-02-28 00:00:00+00:00,201.381
2020-02-29 00:00:00+00:00,7.096
2020-03-01 00:00:00+00:00,191.752
2020-03-02 00:00:00+00:00,198.51
2020-03-03 00:00:00+00:00,202.00900000000001
2020-03-04 00:00:00+00:00,205.174
2020-03-05 00:00:00+00:00,191.46699999999998
2020-03-06 00:00:00+00:00,191.844
2020-03-07 00:00:00+00:00,200.897
2020-03-08 00:00:00+00:00,186.069
2020-03-09 00:00:00+00:00,187.631
2020-03-10 00:00:00+00:00,203.189
2020-03-11 00:00:00+00:00,194.102
2020-03-12 00:00:00+00:00,188.582
2020-03-13 00:00:00+00:00,202.519
2020-03-14 00:00:00+00:00,193.3
2020-03-15 00:00:00+00:00,175.424
2020-03-16 00:00:00+00:00,188.63400000000001
2020-03-17 00:00:00+00:00,187.882
2020-03-18 00:00:00+00:00,175.683
2020-03-19 00:00:00+00:00,183.64
2020-03-20 00:00:00+00:00,165.923
2020-03-21 00:00:00+00:00,166.441
2020-03-22 00:00:00+00:00,171.89000000000001
2020-03-23 00:00:00+00:00,166.513
2020-03-24 00:00:00+00:00,154.815
2020-03-25 00:00:00+00:00,171.317
2020-03-26 00:00:00+00:00,161.5
2020-03-27 00:00:00+00:00,155.395
2020-03-28 00:00:00+00:00,161.90800000000002
2020-03-29 00:00:00+00:00,163.761
2020-03-30 00:00:00+00:00,153.721
2020-03-31 00:00:00+00:00,13.698
2020-04-01 00:00:00+00:00,165.846
2020-04-02 00:00:00+00:00,153.534
2020-04-03 00:00:00+00:00,166.822
2020-04-04 00:00:00+00:00,158.376
2020-04-05 00:00:00+00:00,151.074
2020-04-06 00:00:00+00:00,163.519
2020-04-07 00:00:00+00:00,150.704
2020-04-08 00:00:00+00:00,164.401
2020-04-09 00:00:00+00:00,156.638
2020-04-10 00:00:00+00:00,147.753
2020-04-11 00:00:00+00:00,163.023
2020-04-12 00:00:00+00:00,148.284
2020-04-13 00:00:00+00:00,163.204
2020-04-14 00:00:00+00:00,154.09199999999998
2020-04-15 00:00:00+00:00,161.418
2020-04-16 00:00:00+00:00,157.001
2020-04-17 00:00:00+00:00,164.032
2020-04-18 00:00:00+00:00,154.109
2020-04-19 00:00:00+00:00,162.49
2020-04-20 00:00:00+00:00,163.069
2020-04-21 00:00:00+00:00,154.313
2020-04-22 00:00:00+00:00,167.25
2020-04-23 00:00:00+00:00,158.214
2020-04-24 00:00:00+00:00,160.628
2020-04-25 00:00:00+00:00,152.207
2020-04-26 00:00:00+00:00,160.702
2020-04-27 00:00:00+00:00,157.079
2020-04-28 00:00:00+00:00,157.641
2020-04-29 00:00:00+00:00,160.442
2020-04-30 00:00:00+00:00,13.803
2020-05-01 00:00:00+00:00,154.957
2020-05-02 00:00:00+00:00,158.172
2020-05-03 00:00:00+00:00,157.35
2020-05-04 00:00:00+00:00,159.617
2020-05-05 00:00:00+00:00,165.915
2020-05-06 00:00:00+00:00,159.137
2020-05-07 00:00:00+00:00,165.576
2020-05-08 00:00:00+00:00,160.084
2020-05-09 00:00:00+00:00,167.59
2020-05-10 00:00:00+00:00,148.556
2020-05-11 00:00:00+00:00,168.572
2020-05-12 00:00:00+00:00,157.094
2020-05-13 00:00:00+00:00,169.36
2020-05-14 00:00:00+00:00,160.851
2020-05-15 00:00:00+00:00,163.692
2020-05-16 00:00:00+00:00,152.155
2020-05-17 00:00:00+00:00,163.222
2020-05-18 00:00:00+00:00,160.627
2020-05-19 00:00:00+00:00,164.745
2020-05-20 00:00:00+00:00,169.124
2020-05-21 00:00:00+00:00,159.833
2020-05-22 00:00:00+00:00,165.008
2020-05-23 00:00:00+00:00,160.653
2020-05-24 00:00:00+00:00,166.456
2020-05-25 00:00:00+00:00,174.248
2020-05-26 00:00:00+00:00,164.104
2020-05-27 00:00:00+00:00,178.754
2020-05-28 00:00:00+00:00,172.106
2020-05-29 00:00:00+00:00,169.907
2020-05-30 00:00:00+00:00,163.543
2020-05-31 00:00:00+00:00,14.269
2020-06-01 00:00:00+00:00,176.067
2020-06-02 00:00:00+00:00,167.39600000000002
2020-06-03 00:00:00+00:00,174.338
2020-06-04 00:00:00+00:00,172.28300000000002
2020-06-05 00:00:00+00:00,172.46699999999998
2020-06-06 00:00:00+00:00,162.077
2020-06-07 00:00:00+00:00,163.943
2020-06-08 00:00:00+00:00,164.824
2020-06-09 00:00:00+00:00,178.65
2020-06-10 00:00:00+00:00,170.539
2020-06-11 00:00:00+00:00,168.664
2020-06-12 00:00:00+00:00,159.9
2020-06-13 00:00:00+00:00,159.091
2020-06-14 00:00:00+00:00,153.013
2020-06-15 00:00:00+00:00,165.483
2020-06-16 00:00:00+00:00,170.09
2020-06-17 00:00:00+00:00,170.331
2020-06-18 00:00:00+00:00,171.645
2020-06-19 00:00:00+00:00,177.944
2020-06-20 00:00:00+00:00,179.86599999999999
2020-06-21 00:00:00+00:00,171.047
2020-06-22 00:00:00+00:00,174.185
2020-06-23 00:00:00+00:00,167.475
2020-06-24 00:00:00+00:00,168.293
2020-06-25 00:00:00+00:00,178.653
2020-06-26 00:00:00+00:00,178.709
2020-06-27 00:00:00+00:00,176.29
2020-06-28 00:00:00+00:00,178.981
2020-06-29 00:00:00+00:00,176.985
2020-06-30 00:00:00+00:00,15.147
2020-07-01 00:00:00+00:00,180.553
2020-07-02 00:00:00+00:00,177.558
2020-07-03 00:00:00+00:00,187.946
2020-07-04 00:00:00+00:00,177.963
2020-07-05 00:00:00+00:00,183.129
2020-07-06 00:00:00+00:00,189.582
2020-07-07 00:00:00+00:00,194.399
2020-07-08 00:00:00+00:00,193.77100000000002
2020-07-09 00:00:00+00:00,196.484
2020-07-10 00:00:00+00:00,186.806
2020-07-11 00:00:00+00:00,193.701
2020-07-12 00:00:00+00:00,179.245
2020-07-13 00:00:00+00:00,190.38400000000001
2020-07-14 00:00:00+00:00,192.964
2020-07-15 00:00:00+00:00,195.498
2020-07-16 00:00:00+00:00,189.409
2020-07-17 00:00:00+00:00,204.547
2020-07-18 00:00:00+00:00,197.287
2020-07-19 00:00:00+00:00,196.526
2020-07-20 00:00:00+00:00,209.276
2020-07-21 00:00:00+00:00,195.302
2020-07-22 00:00:00+00:00,196.45
2020-07-23 00:00:00+00:00,205.432
2020-07-24 00:00:00+00:00,197.73
2020-07-25 00:00:00+00:00,192.521
2020-07-26 00:00:00+00:00,193.837
2020-07-27 00:00:00+00:00,204.356
2020-07-28 00:00:00+00:00,198.202
2020-07-29 00:00:00+00:00,197.881
2020-07-30 00:00:00+00:00,195.41
2020-07-31 00:00:00+00:00,15.004000000000001
2020-08-01 00:00:00+00:00,203.032
2020-08-02 00:00:00+00:00,202.04
2020-08-03 00:00:00+00:00,211.488
2020-08-04 00:00:00+00:00,214.537
2020-08-05 00:00:00+00:00,207.273
2020-08-06 00:00:00+00:00,211.638
2020-08-07 00:00:00+00:00,209.351
2020-08-08 00:00:00+00:00,202.178
2020-08-09 00:00:00+00:00,207.376
2020-08-10 00:00:00+00:00,214.458
2020-08-11 00:00:00+00:00,205.338
2020-08-12 00:00:00+00:00,210.442
2020-08-13 00:00:00+00:00,208.375
2020-08-14 00:00:00+00:00,210.869
2020-08-15 00:00:00+00:00,202.878
2020-08-16 00:00:00+00:00,193.252
2020-08-17 00:00:00+00:00,213.82
2020-08-18 00:00:00+00:00,211.725
2020-08-19 00:00:00+00:00,211.63
2020-08-20 00:00:00+00:00,213.233
2020-08-21 00:00:00+00:00,217.141
2020-08-22 00:00:00+00:00,226.875
2020-08-23 00:00:00+00:00,212.77100000000002
2020-08-24 00:00:00+00:00,228.589
2020-08-25 00:00:00+00:00,221.804
2020-08-26 00:00:00+00:00,235.101
2020-08-27 00:00:00+00:00,245.962
2020-08-28 00:00:00+00:00,239.455
2020-08-29 00:00:00+00:00,224.307
2020-08-30 00:00:00+00:00,187.337
2020-08-31 00:00:00+00:00,16.378
2020-09-01 00:00:00+00:00,200.745
2020-09-02 00:00:00+00:00,201.615
2020-09-03 00:00:00+00:00,202.513
2020-09-04 00:00:00+00:00,203.2
2020-09-05 00:00:00+00:00,214.447
2020-09-06 00:00:00+00:00,200.171
2020-09-07 00:00:00+00:00,211.595
2020-09-08 00:00:00+00:00,218.051
2020-09-09 00:00:00+00:00,221.279
2020-09-10 00:00:00+00:00,215.487
2020-09-11 00:00:00+00:00,205.536
2020-09-12 00:00:00+00:00,208.36599999999999
2020-09-13 00:00:00+00:00,192.652
2020-09-14 00:00:00+00:00,192.558
2020-09-15 00:00:00+00:00,196.064
2020-09-16 00:00:00+00:00,200.652
2020-09-17 00:00:00+00:00,197.612
2020-09-18 00:00:00+00:00,199.425
2020-09-19 00:00:00+00:00,210.911
2020-09-20 00:00:00+00:00,202.013
2020-09-21 00:00:00+00:00,198.75
2020-09-22 00:00:00+00:00,199.112
2020-09-23 00:00:00+00:00,197.78900000000002
